,start,end
incipient,1980-06-14 13:00:00,1980-06-15 13:00:00
intensification,1980-06-15 14:00:00,1980-06-17 22:00:00
mature,1980-06-17 23:00:00,1980-06-18 20:00:00
decay,1980-06-18 21:00:00,1980-06-22 01:00:00
