,start,end
incipient,1984-11-10 07:00:00,1984-11-10 22:00:00
intensification,1984-11-10 23:00:00,1984-11-13 01:00:00
mature,1984-11-13 02:00:00,1984-11-13 20:00:00
decay,1984-11-13 21:00:00,1984-11-16 18:00:00
