,start,end
incipient,1981-01-01 14:00:00,1981-01-01 17:00:00
intensification,1981-01-01 18:00:00,1981-01-01 18:00:00
decay,1981-01-01 19:00:00,1981-01-02 01:00:00
intensification 2,1981-01-02 02:00:00,1981-01-02 10:00:00
mature,1981-01-02 11:00:00,1981-01-02 12:00:00
decay 2,1981-01-02 13:00:00,1981-01-02 19:00:00
residual,1981-01-02 20:00:00,1981-01-02 21:00:00
