,start,end
incipient,1984-05-23 01:00:00,1984-05-23 04:00:00
intensification,1984-05-23 05:00:00,1984-05-23 13:00:00
mature,1984-05-23 14:00:00,1984-05-23 16:00:00
decay,1984-05-23 17:00:00,1984-05-24 05:00:00
