,start,end
incipient,1980-08-27 07:00:00,1980-08-27 21:00:00
intensification,1980-08-27 22:00:00,1980-08-29 02:00:00
mature,1980-08-29 03:00:00,1980-08-29 12:00:00
decay,1980-08-29 13:00:00,1980-08-30 09:00:00
