,start,end
incipient,2020-04-19 21:00:00,2020-04-20 01:00:00
decay,2020-04-20 02:00:00,2020-04-21 14:00:00
intensification,2020-04-21 15:00:00,2020-04-23 07:00:00
mature,2020-04-23 08:00:00,2020-04-23 22:00:00
decay 2,2020-04-23 23:00:00,2020-04-26 10:00:00
