,start,end
incipient,2001-04-24 21:00:00,2001-04-24 23:00:00
intensification,2001-04-25 00:00:00,2001-04-28 10:00:00
mature,2001-04-28 11:00:00,2001-04-29 04:00:00
decay,2001-04-29 05:00:00,2001-04-30 15:00:00
