,start,end
incipient,1982-07-13 02:00:00,1982-07-13 05:00:00
intensification,1982-07-13 06:00:00,1982-07-14 11:00:00
mature,1982-07-14 12:00:00,1982-07-14 23:00:00
decay,1982-07-15 00:00:00,1982-07-17 03:00:00
residual,1982-07-17 04:00:00,1982-07-18 18:00:00
