,start,end
incipient,2003-10-15 10:00:00,2003-10-15 14:00:00
intensification,2003-10-15 15:00:00,2003-10-16 13:00:00
mature,2003-10-16 14:00:00,2003-10-16 21:00:00
decay,2003-10-16 22:00:00,2003-10-18 08:00:00
