,start,end
incipient,2000-11-28 15:00:00,2000-11-28 19:00:00
intensification,2000-11-28 20:00:00,2000-11-29 10:00:00
mature,2000-11-29 11:00:00,2000-11-29 15:00:00
decay,2000-11-29 16:00:00,2000-11-30 05:00:00
