,start,end
incipient,2009-08-27 23:00:00,2009-08-27 23:00:00
intensification,2009-08-28 00:00:00,2009-08-29 02:00:00
mature,2009-08-29 03:00:00,2009-08-29 19:00:00
decay,2009-08-29 20:00:00,2009-09-02 13:00:00
