,start,end
intensification,1980-07-12 13:00:00,1980-07-13 21:00:00
mature,1980-07-13 22:00:00,1980-07-14 06:00:00
decay,1980-07-14 07:00:00,1980-07-15 17:00:00
intensification 2,1980-07-15 18:00:00,1980-07-17 10:00:00
mature 2,1980-07-17 11:00:00,1980-07-17 22:00:00
decay 2,1980-07-17 23:00:00,1980-07-19 14:00:00
