,start,end
incipient,2017-11-26 14:00:00,2017-11-26 14:00:00
decay,2017-11-26 15:00:00,2017-11-27 04:00:00
intensification,2017-11-27 05:00:00,2017-11-27 13:00:00
mature,2017-11-27 14:00:00,2017-11-27 16:00:00
decay 2,2017-11-27 17:00:00,2017-11-28 06:00:00
