,start,end
incipient,2005-01-10 10:00:00,2005-01-10 21:00:00
intensification,2005-01-10 22:00:00,2005-01-12 17:00:00
mature,2005-01-12 18:00:00,2005-01-13 14:00:00
decay,2005-01-13 15:00:00,2005-01-17 07:00:00
intensification 2,2005-01-17 08:00:00,2005-01-18 22:00:00
mature 2,2005-01-18 23:00:00,2005-01-19 12:00:00
decay 2,2005-01-19 13:00:00,2005-01-21 22:00:00
