,start,end
incipient,2011-07-19 14:00:00,2011-07-19 20:00:00
decay,2011-07-19 21:00:00,2011-07-20 18:00:00
intensification,2011-07-20 19:00:00,2011-07-21 04:00:00
mature,2011-07-21 05:00:00,2011-07-21 07:00:00
decay 2,2011-07-21 08:00:00,2011-07-21 14:00:00
