,start,end
incipient,1988-09-06 18:00:00,1988-09-06 19:00:00
intensification,1988-09-06 20:00:00,1988-09-07 15:00:00
mature,1988-09-07 16:00:00,1988-09-07 20:00:00
decay,1988-09-07 21:00:00,1988-09-08 09:00:00
