,start,end
incipient,2003-02-06 20:00:00,2003-02-07 02:00:00
decay,2003-02-07 03:00:00,2003-02-11 03:00:00
intensification,2003-02-11 04:00:00,2003-02-12 19:00:00
mature,2003-02-12 20:00:00,2003-02-13 03:00:00
decay 2,2003-02-13 04:00:00,2003-02-14 00:00:00
