,start,end
incipient,1991-12-25 22:00:00,1991-12-26 03:00:00
decay,1991-12-26 04:00:00,1991-12-26 16:00:00
intensification,1991-12-26 17:00:00,1991-12-27 12:00:00
mature,1991-12-27 13:00:00,1991-12-27 17:00:00
decay 2,1991-12-27 18:00:00,1991-12-28 08:00:00
