,start,end
decay,1981-05-27 13:00:00,1981-05-28 02:00:00
intensification,1981-05-28 03:00:00,1981-05-30 17:00:00
mature,1981-05-30 18:00:00,1981-05-31 07:00:00
decay 2,1981-05-31 08:00:00,1981-06-01 12:00:00
