,start,end
incipient,2001-08-30 06:00:00,2001-08-30 12:00:00
intensification,2001-08-30 13:00:00,2001-08-31 05:00:00
mature,2001-08-31 06:00:00,2001-08-31 12:00:00
decay,2001-08-31 13:00:00,2001-09-01 09:00:00
