,start,end
intensification,2017-05-08 17:00:00,2017-05-09 00:00:00
mature,2017-05-09 01:00:00,2017-05-09 03:00:00
decay,2017-05-09 04:00:00,2017-05-09 13:00:00
residual,2017-05-09 14:00:00,2017-05-10 09:00:00
