,start,end
incipient,1980-08-14 09:00:00,1980-08-14 10:00:00
intensification,1980-08-14 11:00:00,1980-08-14 15:00:00
mature,1980-08-14 16:00:00,1980-08-14 17:00:00
decay,1980-08-14 18:00:00,1980-08-15 07:00:00
residual,1980-08-15 08:00:00,1980-08-15 08:00:00
