,start,end
incipient,1985-02-25 00:00:00,1985-02-25 01:00:00
intensification,1985-02-25 02:00:00,1985-02-25 20:00:00
mature,1985-02-25 21:00:00,1985-02-26 06:00:00
decay,1985-02-26 07:00:00,1985-02-28 12:00:00
