,start,end
incipient,2004-03-11 03:00:00,2004-03-11 11:00:00
intensification,2004-03-11 12:00:00,2004-03-12 17:00:00
mature,2004-03-12 18:00:00,2004-03-13 02:00:00
decay,2004-03-13 03:00:00,2004-03-14 04:00:00
