,start,end
incipient,1982-12-06 14:00:00,1982-12-06 15:00:00
intensification,1982-12-06 16:00:00,1982-12-07 00:00:00
mature,1982-12-07 01:00:00,1982-12-07 03:00:00
decay,1982-12-07 04:00:00,1982-12-07 16:00:00
residual,1982-12-07 17:00:00,1982-12-08 07:00:00
