,start,end
incipient,2009-04-14 05:00:00,2009-04-14 19:00:00
intensification,2009-04-14 20:00:00,2009-04-16 06:00:00
mature,2009-04-16 07:00:00,2009-04-16 17:00:00
decay,2009-04-16 18:00:00,2009-04-17 20:00:00
