,start,end
incipient,2012-09-10 19:00:00,2012-09-11 00:00:00
intensification,2012-09-11 01:00:00,2012-09-12 16:00:00
mature,2012-09-12 17:00:00,2012-09-13 01:00:00
decay,2012-09-13 02:00:00,2012-09-13 16:00:00
intensification 2,2012-09-13 17:00:00,2012-09-15 01:00:00
mature 2,2012-09-15 02:00:00,2012-09-15 09:00:00
decay 2,2012-09-15 10:00:00,2012-09-16 09:00:00
