,start,end
incipient,2017-05-20 19:00:00,2017-05-20 21:00:00
intensification,2017-05-20 22:00:00,2017-05-21 12:00:00
mature,2017-05-21 13:00:00,2017-05-21 17:00:00
decay,2017-05-21 18:00:00,2017-05-22 09:00:00
intensification 2,2017-05-22 10:00:00,2017-05-22 20:00:00
mature 2,2017-05-22 21:00:00,2017-05-22 23:00:00
decay 2,2017-05-23 00:00:00,2017-05-23 08:00:00
