,start,end
incipient,1982-01-07 10:00:00,1982-01-07 10:00:00
intensification,1982-01-07 11:00:00,1982-01-08 00:00:00
mature,1982-01-08 01:00:00,1982-01-08 03:00:00
decay,1982-01-08 04:00:00,1982-01-08 13:00:00
residual,1982-01-08 14:00:00,1982-01-09 01:00:00
