,start,end
intensification,2001-11-13 13:00:00,2001-11-14 15:00:00
mature,2001-11-14 16:00:00,2001-11-14 22:00:00
decay,2001-11-14 23:00:00,2001-11-16 00:00:00
intensification 2,2001-11-16 01:00:00,2001-11-17 00:00:00
mature 2,2001-11-17 01:00:00,2001-11-17 09:00:00
decay 2,2001-11-17 10:00:00,2001-11-18 23:00:00
