,start,end
incipient,1987-07-07 10:00:00,1987-07-07 12:00:00
decay,1987-07-07 13:00:00,1987-07-07 22:00:00
intensification,1987-07-07 23:00:00,1987-07-08 06:00:00
mature,1987-07-08 07:00:00,1987-07-08 09:00:00
decay 2,1987-07-08 10:00:00,1987-07-08 21:00:00
