,start,end
incipient,1985-06-17 10:00:00,1985-06-17 18:00:00
intensification,1985-06-17 19:00:00,1985-06-19 20:00:00
mature,1985-06-19 21:00:00,1985-06-20 09:00:00
decay,1985-06-20 10:00:00,1985-06-21 14:00:00
