,start,end
incipient,1982-11-25 18:00:00,1982-11-25 23:00:00
intensification,1982-11-26 00:00:00,1982-11-27 00:00:00
mature,1982-11-27 01:00:00,1982-11-27 06:00:00
decay,1982-11-27 07:00:00,1982-11-27 19:00:00
residual,1982-11-27 20:00:00,1982-11-28 09:00:00
