,start,end
incipient,1980-08-01 10:00:00,1980-08-01 16:00:00
intensification,1980-08-01 17:00:00,1980-08-02 04:00:00
mature,1980-08-02 05:00:00,1980-08-02 08:00:00
decay,1980-08-02 09:00:00,1980-08-02 15:00:00
