,start,end
incipient,1992-09-01 01:00:00,1992-09-01 19:00:00
decay,1992-09-01 20:00:00,1992-09-04 12:00:00
intensification,1992-09-04 13:00:00,1992-09-05 10:00:00
mature,1992-09-05 11:00:00,1992-09-05 16:00:00
decay 2,1992-09-05 17:00:00,1992-09-06 10:00:00
