,start,end
incipient,2007-09-06 02:00:00,2007-09-06 06:00:00
decay,2007-09-06 07:00:00,2007-09-07 22:00:00
intensification,2007-09-07 23:00:00,2007-09-09 13:00:00
mature,2007-09-09 14:00:00,2007-09-09 22:00:00
decay 2,2007-09-13 00:00:00,2007-09-14 18:00:00
intensification 2,2007-09-11 02:00:00,2007-09-12 11:00:00
mature 2,2007-09-12 12:00:00,2007-09-12 23:00:00
