,start,end
intensification,1985-05-12 08:00:00,1985-05-13 04:00:00
mature,1985-05-13 05:00:00,1985-05-13 08:00:00
decay,1985-05-13 09:00:00,1985-05-13 16:00:00
intensification 2,1985-05-13 17:00:00,1985-05-15 01:00:00
mature 2,1985-05-15 02:00:00,1985-05-15 07:00:00
decay 2,1985-05-15 08:00:00,1985-05-15 21:00:00
