,start,end
incipient,1989-03-14 15:00:00,1989-03-15 03:00:00
intensification,1989-03-15 04:00:00,1989-03-16 17:00:00
mature,1989-03-16 18:00:00,1989-03-17 03:00:00
decay,1989-03-17 04:00:00,1989-03-17 22:00:00
