,start,end
incipient,2010-03-05 12:00:00,2010-03-05 14:00:00
intensification,2010-03-05 15:00:00,2010-03-06 12:00:00
mature,2010-03-06 13:00:00,2010-03-06 18:00:00
decay,2010-03-06 19:00:00,2010-03-07 15:00:00
