,start,end
incipient,1995-12-28 02:00:00,1995-12-28 06:00:00
decay,1995-12-28 07:00:00,1995-12-28 15:00:00
intensification,1995-12-28 16:00:00,1995-12-29 00:00:00
mature,1995-12-29 01:00:00,1995-12-29 02:00:00
decay 2,1995-12-29 03:00:00,1995-12-29 09:00:00
