,start,end
incipient,2002-03-06 03:00:00,2002-03-07 00:00:00
intensification,2002-03-07 01:00:00,2002-03-09 14:00:00
mature,2002-03-09 15:00:00,2002-03-10 16:00:00
decay,2002-03-10 17:00:00,2002-03-15 00:00:00
