,start,end
incipient,2006-02-05 23:00:00,2006-02-06 01:00:00
intensification,2006-02-06 02:00:00,2006-02-06 12:00:00
mature,2006-02-06 13:00:00,2006-02-06 17:00:00
decay,2006-02-06 18:00:00,2006-02-07 10:00:00
