,start,end
incipient,2004-07-21 19:00:00,2004-07-22 14:00:00
intensification,2004-07-22 15:00:00,2004-07-24 17:00:00
mature,2004-07-24 18:00:00,2004-07-25 12:00:00
decay,2004-07-25 13:00:00,2004-07-28 01:00:00
