,start,end
incipient,2020-08-14 08:00:00,2020-08-14 11:00:00
decay,2020-08-14 12:00:00,2020-08-14 23:00:00
intensification,2020-08-15 00:00:00,2020-08-15 11:00:00
mature,2020-08-15 12:00:00,2020-08-15 14:00:00
decay 2,2020-08-15 15:00:00,2020-08-15 21:00:00
