,start,end
intensification,1996-09-15 22:00:00,1996-09-16 07:00:00
mature,1996-09-16 08:00:00,1996-09-16 10:00:00
decay,1996-09-16 11:00:00,1996-09-16 21:00:00
intensification 2,1996-09-16 22:00:00,1996-09-17 03:00:00
mature 2,1996-09-17 04:00:00,1996-09-17 07:00:00
decay 2,1996-09-17 08:00:00,1996-09-18 03:00:00
