,start,end
incipient,1981-10-12 18:00:00,1981-10-12 19:00:00
intensification,1981-10-12 20:00:00,1981-10-14 04:00:00
mature,1981-10-14 05:00:00,1981-10-14 12:00:00
decay,1981-10-14 13:00:00,1981-10-15 05:00:00
intensification 2,1981-10-15 06:00:00,1981-10-17 23:00:00
mature 2,1981-10-18 00:00:00,1981-10-18 20:00:00
decay 2,1981-10-18 21:00:00,1981-10-22 01:00:00
