,start,end
incipient,2007-12-04 02:00:00,2007-12-04 07:00:00
intensification,2007-12-04 08:00:00,2007-12-05 04:00:00
mature,2007-12-05 05:00:00,2007-12-05 10:00:00
decay,2007-12-05 11:00:00,2007-12-06 07:00:00
