,start,end
incipient,2018-03-09 10:00:00,2018-03-09 17:00:00
intensification,2018-03-09 18:00:00,2018-03-10 11:00:00
mature,2018-03-10 12:00:00,2018-03-10 17:00:00
decay,2018-03-10 18:00:00,2018-03-11 09:00:00
