,start,end
incipient,1989-10-27 10:00:00,1989-10-27 12:00:00
intensification,1989-10-27 13:00:00,1989-10-28 09:00:00
mature,1989-10-28 10:00:00,1989-10-28 13:00:00
decay,1989-10-28 14:00:00,1989-10-28 19:00:00
intensification 2,1989-10-28 20:00:00,1989-10-29 18:00:00
mature 2,1989-10-29 19:00:00,1989-10-30 00:00:00
decay 2,1989-10-30 01:00:00,1989-10-30 16:00:00
