,start,end
incipient,1988-06-29 11:00:00,1988-06-30 00:00:00
decay,1988-06-30 01:00:00,1988-07-01 04:00:00
intensification,1988-07-01 05:00:00,1988-07-02 08:00:00
mature,1988-07-02 09:00:00,1988-07-02 17:00:00
decay 2,1988-07-02 18:00:00,1988-07-04 02:00:00
