,start,end
incipient,1997-07-25 14:00:00,1997-07-25 20:00:00
decay,1997-07-25 21:00:00,1997-07-26 21:00:00
intensification,1997-07-26 22:00:00,1997-07-27 21:00:00
mature,1997-07-27 22:00:00,1997-07-28 03:00:00
decay 2,1997-07-28 04:00:00,1997-07-28 20:00:00
