,start,end
incipient,2003-12-08 14:00:00,2003-12-08 16:00:00
intensification,2003-12-08 17:00:00,2003-12-09 03:00:00
mature,2003-12-09 04:00:00,2003-12-09 07:00:00
decay,2003-12-09 08:00:00,2003-12-09 14:00:00
residual,2003-12-09 15:00:00,2003-12-10 08:00:00
