,start,end
incipient,2010-09-27 05:00:00,2010-09-27 18:00:00
decay,2010-09-27 19:00:00,2010-09-28 21:00:00
intensification,2010-09-28 22:00:00,2010-09-29 18:00:00
mature,2010-09-29 19:00:00,2010-09-30 01:00:00
decay 2,2010-09-30 02:00:00,2010-10-01 01:00:00
