,start,end
incipient,1995-08-01 00:00:00,1995-08-01 19:00:00
decay,1995-08-01 20:00:00,1995-08-04 09:00:00
intensification,1995-08-04 10:00:00,1995-08-06 19:00:00
mature,1995-08-06 20:00:00,1995-08-07 11:00:00
decay 2,1995-08-07 12:00:00,1995-08-09 12:00:00
