,start,end
incipient,2005-03-16 04:00:00,2005-03-16 05:00:00
intensification,2005-03-16 06:00:00,2005-03-16 12:00:00
mature,2005-03-16 13:00:00,2005-03-16 16:00:00
decay,2005-03-16 17:00:00,2005-03-17 07:00:00
