,start,end
incipient,1981-02-20 20:00:00,1981-02-20 21:00:00
intensification,1981-02-20 22:00:00,1981-02-22 06:00:00
mature,1981-02-22 07:00:00,1981-02-22 15:00:00
decay,1981-02-22 16:00:00,1981-02-23 18:00:00
intensification 2,1981-02-23 19:00:00,1981-02-25 18:00:00
mature 2,1981-02-25 19:00:00,1981-02-26 04:00:00
decay 2,1981-02-26 05:00:00,1981-02-27 01:00:00
