,start,end
incipient,2014-04-16 15:00:00,2014-04-16 17:00:00
intensification,2014-04-16 18:00:00,2014-04-18 04:00:00
mature,2014-04-18 05:00:00,2014-04-18 13:00:00
decay,2014-04-18 14:00:00,2014-04-19 16:00:00
intensification 2,2014-04-19 17:00:00,2014-04-21 07:00:00
mature 2,2014-04-21 08:00:00,2014-04-21 17:00:00
decay 2,2014-04-21 18:00:00,2014-04-22 22:00:00
