,start,end
intensification,2005-01-18 17:00:00,2005-01-20 03:00:00
mature,2005-01-20 04:00:00,2005-01-20 14:00:00
decay,2005-01-20 15:00:00,2005-01-22 15:00:00
intensification 2,2005-01-22 16:00:00,2005-01-24 00:00:00
mature 2,2005-01-24 01:00:00,2005-01-24 10:00:00
decay 2,2005-01-24 11:00:00,2005-01-26 02:00:00
