,start,end
decay,1997-02-06 10:00:00,1997-02-07 08:00:00
intensification,1997-02-07 09:00:00,1997-02-10 17:00:00
mature,1997-02-10 18:00:00,1997-02-11 07:00:00
decay 2,1997-02-11 08:00:00,1997-02-11 22:00:00
residual,1997-02-11 23:00:00,1997-02-12 16:00:00
