,start,end
incipient,2019-06-22 23:00:00,2019-06-23 09:00:00
decay,2019-06-23 10:00:00,2019-06-24 04:00:00
intensification,2019-06-24 05:00:00,2019-06-25 01:00:00
mature,2019-06-25 02:00:00,2019-06-25 07:00:00
decay 2,2019-06-25 08:00:00,2019-06-26 03:00:00
