,start,end
incipient,1979-08-15 14:00:00,1979-08-15 17:00:00
intensification,1979-08-15 18:00:00,1979-08-16 07:00:00
mature,1979-08-16 08:00:00,1979-08-16 12:00:00
decay,1979-08-16 13:00:00,1979-08-17 07:00:00
