,start,end
incipient,2013-03-23 22:00:00,2013-03-24 22:00:00
intensification,2013-03-24 23:00:00,2013-03-27 13:00:00
mature,2013-03-27 14:00:00,2013-03-28 10:00:00
decay,2013-03-28 11:00:00,2013-03-30 22:00:00
