,start,end
intensification,1991-05-21 03:00:00,1991-05-21 21:00:00
mature,1991-05-21 22:00:00,1991-05-22 02:00:00
decay,1991-05-22 03:00:00,1991-05-22 17:00:00
intensification 2,1991-05-22 18:00:00,1991-05-23 21:00:00
mature 2,1991-05-23 22:00:00,1991-05-24 04:00:00
decay 2,1991-05-24 05:00:00,1991-05-24 20:00:00
