,start,end
incipient,1980-02-13 19:00:00,1980-02-14 02:00:00
intensification,1980-02-14 03:00:00,1980-02-15 00:00:00
mature,1980-02-15 01:00:00,1980-02-15 07:00:00
decay,1980-02-15 08:00:00,1980-02-15 22:00:00
intensification 2,1980-02-15 23:00:00,1980-02-16 19:00:00
mature 2,1980-02-16 20:00:00,1980-02-17 01:00:00
decay 2,1980-02-17 02:00:00,1980-02-17 21:00:00
